YKR099W	2094	2189	0	-0.671379818175528	0.387869633551674	-0.18176064370613	-1.09705676834029	0.427083333333333	0.879466119096509
YMR128W	3593	3703	0	0.572334467646182	-1.17689779113304	0.92242712435755	-0.836410836327417	0.396396396396396	0.959242703129109
YBR218C	56	152	0	2.50677331202695	0.460989606667783	1.79145221386513	-0.370150071923011	0.391752577319588	0.0293619424054207
YDR082W	877	953	0	-3.80463424685616	1.87951708512028	-2.69143047161442	-0.0979744696214125	0.350649350649351	0.616576819407008
YIL047C	502	601	0	-1.32338293476921	-1.60099363520647	-0.392845702686782	0.0706373027926605	0.55	0.203655834564254
YJL033W	378	486	0	0.383830598637014	0.285501671189122	0.100287514338181	-0.21117860130338	0.348623853211009	0.186851211072664
YDL141W	1903	1997	0	0.382077895253716	-0.562690016957734	0.425803452658274	-1.32821097807962	0.410526315789474	0.941119691119691
YHR039C	1632	1770	0	-0.102019679479124	-1.19152178575627	-0.0776098915373992	0.117388647828152	0.359712230215827	0.87952430196484
YLL034C	2219	2329	0	-0.85376032457809	-1.41088170510459	0.201276754788365	0.00915850655983866	0.414414414414414	0.904894548348587
YHR120W	160	240	0	-0.547329680302413	0.855837461494768	0.342283006446255	-0.995360601327361	0.469135802469136	0.069468565474123
YDR484W	1396	1489	0	-1.05559959651391	0.0807657464640191	0.628689046085961	-0.629857325169123	0.414893617021277	0.749350649350649
YGR171C	1591	1678	0	-1.34114999340772	0.738845504508994	0.252183746029275	-1.15275404342486	0.352272727272727	0.946438911407064
YKR019C	1469	1572	0	0.0387091028778783	-0.811297925552503	0.47886635940318	-1.62121034683753	0.384615384615385	0.823226854358419
YKL176C	1855	1969	0	-1.60644859344456	-0.533442027711291	-1.91807894452912	-0.208329816117409	0.382608695652174	0.769106999195495
YGL016W	687	788	0	0.0662280426249657	0.972829418480541	0.72320876723075	-0.779459381309343	0.352941176470588	0.227272727272727
YJR089W	773	860	0	-1.31575483052394	0.475613601291004	-1.17338138272277	-1.15042556702037	0.420454545454545	0.285090782122905
YNL247W	154	258	0	1.48914963833257	-1.22076977500271	-1.44699239249786	0.375875154138401	0.428571428571429	0.089448545375597
YDL122W	362	448	0	0.419436222326713	0.709597515262551	-1.15322135090573	-0.0193096361376415	0.344827586206897	0.166735282009057
YLR150W	704	789	0	1.40276993240807	-0.123970178261084	0.415042238902137	2.91758496956921	0.488372093023256	0.90925700365408
YPL084W	996	1088	0	-0.0195706544805825	0.490237595914226	1.46963144059787	-1.18638364493943	0.354838709677419	0.411207576953433
YMR287C	2649	2735	0	-1.13101208939518	1.4846692302933	1.10390128200964	-1.40066881391408	0.367816091954023	0.925403918872465
YGR216C	160	261	0	-0.695139559334921	-1.36700972123493	-0.189274464173138	-0.296048254481764	0.411764705882353	0.115090213231274
YHR134W	53	132	0	-0.716006060445871	0.841213466871546	-3.79142940399237	-0.267788041306751	0.475	0.11433868974042
YKL014C	2731	2830	0	-0.261445034989771	-0.51881803308807	-0.708507419234196	-1.11338626710121	0.35	0.52521722704949
YOR371C	351	440	0	0.903308009708549	0.504861590537447	0.75812368973804	-1.80622224870706	0.366666666666667	0.146862235425176
YHR023W	5642	5730	0	-0.0839303376229556	0.885085450741211	0.477888731244277	-1.14049082902871	0.393258426966292	0.982716902868994
YGR074W	25	112	0	0.335436387176729	0.183133708826571	0.279396873465081	0.612640924878367	0.477272727272727	0.155681818181818
YDR186C	2326	2403	0	0.0361510204087767	1.85026909587384	0.385350101651045	-0.539095485775626	0.384615384615385	0.898025066464109
YDR052C	1966	2063	0	-0.563725564596618	0.724221509885773	0.303271869353996	-0.344753288177607	0.326530612244898	0.952932828760643
YGR100W	996	1122	0	-0.513661355014471	-1.63024162445292	-0.656311503782421	-0.683504958780618	0.362204724409449	0.371318373071529
YNL258C	2161	2257	0	-1.4981127059578	0.548733574407112	-0.943295797091076	0.170785620965113	0.422680412371134	0.975706713780919
YDR047W	799	900	0	-0.314442267464241	-0.489570043841626	0.252530004693433	0.345800497603267	0.480392156862745	0.780790441176471
YKL015W	2708	2810	0	-2.15879677321871	-0.0800981943914194	0.588168461845834	-0.658885553527793	0.378640776699029	0.938754678462062
YBL004W	4786	4888	0	-0.0475900744203102	0.753469499132216	1.29161697576202	-1.25310383685312	0.330097087378641	0.646571313995455
YOR160W	438	527	0	0.0694666713674728	0.343997649682009	1.03782330224994	-1.07231664264813	0.388888888888889	0.165352981494174
YML114C	393	485	0	-0.167756979921142	0.753469499132216	-0.277258022408032	-1.00543597393642	0.440860215053763	0.286553524804178
YOL033W	970	1075	0	-1.21818916831299	-1.4840016782207	-0.756197330333962	-0.461616313659798	0.39622641509434	0.635093167701863
YOL122C	40	133	0	-0.30661890620223	-0.0947221890146408	0.152531918938336	-0.111819036108356	0.425531914893617	0.0500868558193399
YLR077W	912	1010	0	-0.73251111429062	0.709597515262551	-0.837198738066119	-0.285261036903074	0.404040404040404	0.548829240434038
YLR077W	901	999	0	-0.728109401571939	0.446365612044561	-0.837198738066119	-0.285261036903074	0.444444444444444	0.542547115933752
YJR143C	877	993	0	0.445479432907694	-1.16227379650982	1.40230228776327	0.174324986593076	0.41025641025641	0.408653846153846
YDL040C	794	882	0	0.687295043941789	-0.343330097609409	0.949979998483844	-0.101614299725738	0.325842696629214	0.326833073322933
YNL101W	168	275	0	0.237482579956104	0.0661417518407972	0.865117412913119	0.0481206270175225	0.407407407407407	0.103456328818309
YJL029C	415	511	0	-0.347122951154959	0.636477542146443	-0.0157428026271495	-0.685360704226938	0.34020618556701	0.187601296596434
YBR237W	681	775	0	-0.819288891341714	0.826589472248324	-0.673866428031755	-1.03447085035907	0.421052631578947	0.285602196939976
YIL067C	644	748	0	-1.39541195500068	-0.606562000827399	-0.219915103881457	-0.812523925401581	0.495238095238095	0.341846758349705
YDR011W	2791	2893	0	0.411146463124146	-0.226338140623636	1.0756329798238	-0.905675369270071	0.427184466019417	0.630854605993341
YBR208C	4857	4972	0	0.298015955307049	-2.0250894792799	0.853732617527413	-1.16259103357126	0.46551724137931	0.892409660432177
YCR093W	4368	4478	0	1.35291129630591	0.343997649682009	0.745015459318234	-1.37865799478413	0.36036036036036	0.699177995573822
YBL105C	484	566	0	0.0625001288504872	1.30918129481464	-0.495106510877983	-0.938369766085607	0.301204819277108	0.151953690303907
YBL014C	2136	2238	0	-2.0895784827411	0.431741617421339	-1.14651140884595	-1.05034686660011	0.407766990291262	0.814828614008942
YJL200C	1995	2104	0	0.489565707016502	-0.167842162130749	-0.500791125674581	1.61671526924476	0.390909090909091	0.865132967496834
YOR341W	4528	4629	0	0.363945783881898	0.124637730333684	0.575322631158592	-0.0111671420429962	0.411764705882353	0.916800160192231
YDL113C	415	500	0	-0.861684445931742	0.694973520639329	-0.713842277094436	-0.574783480460978	0.441860465116279	0.238033298647242
YBR086C	65	161	0	2.01929083699746	0.753469499132216	0.834603231200461	-0.454080267839384	0.350515463917526	0.0397887323943662
YML035C	217	307	0	1.27942741135426	0.036893762594354	-0.0282756444595321	-0.62202299699966	0.472527472527473	0.107730263157895
YHR071W	46	130	0	-0.236272230471734	0.855837461494768	-1.79831878869133	-1.14995792761038	0.458823529411765	0.127721335268505
YPL160W	1067	1151	0	1.0207031293608	0.460989606667783	0.461246244178158	0.758093914922811	0.458823529411765	0.338936430317848
YHR186C	3722	3812	0	-0.0718103748556633	1.03132539697343	1.55636756522547	-1.56627358145384	0.406593406593407	0.806120265354162
YCR017C	1932	2040	0	-0.108530939814405	0.490237595914226	0.974969583249671	-0.727830198096976	0.412844036697248	0.694162880111849
YOL064C	625	712	0	-0.734044971089476	1.16294134858242	0.475254067389378	1.35409497354297	0.397727272727273	0.623019571295433
YLR309C	20	108	0	0.372452166068994	-0.372578086855853	-0.412024657620335	-0.406198321481974	0.426966292134831	0.023400365630713
YML051W	398	492	0	-1.6530532209528	1.11906936471276	-0.362137515160094	-1.0858568237984	0.368421052631579	0.340474368783474
YMR188C	417	508	0	-0.132148136309612	1.49929322491652	-1.16821601099656	0.918334116479441	0.380434782608696	0.64866760168303
YMR297W	758	852	0	0.138563285080936	0.212381698073014	0.313458971603538	1.35605832359023	0.473684210526316	0.503754693366708
YDR242W	1061	1160	0	-2.6993952727006	-0.314082108362966	-1.31058916254776	-0.730988210562564	0.42	0.673438447543966
YDR128W	25	142	0	0.462482093873132	-0.782049936306059	-0.338583301078931	-1.52569534345555	0.423728813559322	0.0242309924550203
YMR229C	1266	1370	0	1.25268997695872	0.0807657464640191	1.51753736498564	-0.0977325869029553	0.39047619047619	0.253998843707844
YDL028C	1306	1403	0	-0.320966968842159	0.0515177572175759	0.747070323837318	-0.942733235739236	0.438775510204082	0.590453356582389
YDR329C	181	281	0	-0.311990057202884	-0.606562000827399	-0.499529114992117	0.0406018159847914	0.396039603960396	0.174339622641509
YMR088C	532	648	0	-0.493980668333362	-0.416450070725517	-0.589811680474142	0.777574087500357	0.384615384615385	0.349526066350711
YCR032W	4882	4989	0	-1.56535245891458	-0.708929963189951	0.552880486297823	-2.03783668327011	0.398148148148148	0.75895740427495
YDR213W	1611	1687	0	-0.325989012263835	0.928957434610876	-0.136767770230349	-1.47932794154084	0.402597402597403	0.601605253557096
YDR242W	1072	1168	0	-2.76975031131602	-0.123970178261084	-1.31058916254776	-0.730988210562564	0.412371134020619	0.679199514857489
YDL013W	1465	1591	0	-1.8015995237419	-1.63024162445292	-1.61651455380269	-0.115974088647175	0.417322834645669	0.821947283485745
YKL047W	1150	1254	0	-0.300853383117679	0.519485585160669	-0.333534540566447	-0.473237301091764	0.371428571428571	0.775483870967742
YOR116C	569	677	0	1.16745233937119	-0.884417898668611	1.83754808406182	-1.02327672916811	0.403669724770642	0.142172523961661
YJL198W	1937	2026	0	-0.767067223605736	0.694973520639329	1.13645886985373	-0.349875830747268	0.322222222222222	0.749149338374291
YMR110C	443	536	0	-0.518791990149652	-0.167842162130749	-0.628630272312186	0.351195819699709	0.436170212765957	0.306320400500626
YKR028W	3086	3185	0	-1.60773238542804	2.53759684316526	-0.337627201317563	-0.549550988322487	0.29	0.951304611650485
YMR150C	444	550	0	-1.36069216018226	-0.123970178261084	-1.15674474243697	0.292111602401895	0.401869158878505	0.868881118881119
YGL065C	640	742	0	0.259525129633043	0.373245638928453	1.34518854591604	-0.950630650083793	0.349514563106796	0.457313037723362
YDR387C	1255	1388	0	-2.21084137185479	-1.44012969435103	-1.21002820461924	-0.452802958201169	0.395522388059701	0.792741451709658
YDL215C	879	985	0	-1.26096689453242	0.270877676565901	-1.80202288197723	-0.0457670269392194	0.345794392523364	0.284319707138499
YGL092W	1309	1399	0	1.17595983811738	1.16294134858242	1.35666838171007	-0.577124156170088	0.362637362637363	0.342524664811536
YDR156W	52	154	0	1.82229898857508	-0.869793904045389	1.8116783823338	-0.153776529101357	0.475728155339806	0.249394673123487
YHR082C	1966	2062	0	0.589857814180924	-0.284834119116523	1.00659696257436	-1.17811774628319	0.463917525773196	0.651990935577857
YPR036W	722	827	0	0.813942213559	0.0515177572175759	0.376497087305388	1.75628090261886	0.386792452830189	0.539345403899721
YOL036W	515	615	0	0.162707702987143	-1.32313773736526	-0.437409081529481	-0.846610023177185	0.504950495049505	0.2472647702407
YGR222W	192	291	0	-1.45904009247443	-0.562690016957734	-2.21914471433596	0.510999123490507	0.38	0.274120317820658
YGR110W	37	127	0	0.300642510102111	-0.123970178261084	0.0255276538361287	-2.42078976196229	0.494505494505495	0.0613313388182498
YHR119W	1939	2016	0	-0.750141770065559	1.8210211066274	0.0964726454070704	-0.91098393350855	0.41025641025641	0.609962985811228
YKR001C	1898	1989	0	0.532764068623963	0.841213466871546	-0.000438908905833718	0.649967045687821	0.304347826086957	0.919347209082308
YPL179W	638	735	0	0.172312458464649	-0.299458113739744	1.97508294021352	-0.393180635967349	0.36734693877551	0.416312916919345
YIL122W	58	148	0	0.345473661160689	0.709597515262551	1.15674560980529	-1.83467837698847	0.483516483516484	0.0976303317535545
YKL179C	1100	1190	0	-0.762636720664365	0.841213466871546	-1.02251932491574	0.183765804328933	0.417582417582418	0.56154977930358
YGR171C	1593	1679	0	-1.33179383771905	0.738845504508994	0.252183746029275	-1.15275404342486	0.344827586206897	0.947307469600463
YOL141W	732	839	0	0.337930900836346	-1.16227379650982	0.578258736800742	-1.80642391822647	0.361111111111111	0.376377575467178
YML016C	614	698	0	0.316276081882128	0.387869633551674	0.105563189723412	-0.595840404996582	0.411764705882353	0.315688161693936
YHR129C	325	430	0	-0.526449242119316	-0.0362262105217543	-1.46394158132597	-0.825620142898551	0.405660377358491	0.327123050259965
YLR114C	1987	2080	0	-0.246052238057507	1.25068531632175	-1.04877460800635	-0.478030674064461	0.329787234042553	0.886442894507411
YLR014C	1446	1556	0	-1.79478297896911	-0.328706102986188	-0.0246188636592503	-1.20801742031014	0.405405405405405	0.553058216654385
YDR238C	968	1083	0	0.344180675076238	-0.840545914798946	0.180070321031741	0.679843509909694	0.405172413793103	0.35107839780897
YBL085W	1712	1806	0	0.300925077464428	0.285501671189122	-0.699569681463038	-0.821107194467211	0.326315789473684	0.597892590074779
YBR097W	1253	1359	0	-0.648303049186518	0.534109579783891	0.670738724005046	-1.90263960478393	0.317757009345794	0.299266727772686
YOR116C	774	867	0	1.11703880559148	0.314749660435566	1.83754808406182	-1.02327672916811	0.436170212765957	0.187243267914194
YDR507C	2845	2915	0	0.0216613426877207	1.90876507436673	1.63988275870322	-0.453387814622163	0.352112676056338	0.840140023337223
YJR088C	42	117	0	0.427913093905178	2.49372485929559	-0.360030102425805	0.79303296573584	0.263157894736842	0.0905466970387244
YHR006W	412	498	0	-0.803616470325395	1.92338906898995	0.437902566727581	0.348630229741904	0.402298850574713	0.28
YNL223W	456	565	0	-0.617448855239446	0.504861590537447	-2.50442192503974	-1.06694101318281	0.354545454545455	0.34400269541779
YOR116C	996	1086	0	0.791846202148015	0.270877676565901	1.83754808406182	-1.02327672916811	0.472527472527473	0.237562756732086
YBL022C	524	614	0	1.36933780010764	0.417117622798118	0.88356108848541	-0.32123308610101	0.483516483516484	0.167303734195825
YPR051W	73	169	0	0.370872876566272	0.036893762594354	-0.0488587460690002	0.719126228581116	0.443298969072165	0.228301886792453
YMR229C	1814	1919	0	1.20725944806279	0.0515177572175759	1.51753736498564	-0.0977325869029553	0.311320754716981	0.359703218346502
YPL019C	2304	2437	0	0.403253968510914	-2.31756937174433	-0.330064671596149	0.761857090960947	0.417910447761194	0.945552453131233
YBR094W	903	993	0	-0.525787998601741	-0.708929963189951	0.703240809834586	-0.817352092532463	0.395604395604396	0.419283502874834
YHR071W	9	97	0	-0.16105375942716	1.13369335933598	-1.79831878869133	-1.14995792761038	0.359550561797753	0.0769230769230769
YPR097W	2952	3075	0	-0.189724424267851	-1.3523857266117	0.455199526071024	-0.436943434919846	0.395161290322581	0.935579012728966
YIL114C	262	350	0	-0.0929989640993131	0.475613601291004	0.281966027797592	0.222732022934069	0.449438202247191	0.362130177514793
YGL145W	852	950	0	-0.543127344303512	-0.270210124493301	0.589787705817187	-0.532714995853187	0.333333333333333	0.428028503562945
YLR249W	366	460	0	1.80141561513591	-0.855169909422168	-0.289930171977047	2.94939396909278	0.4	0.131780472239949
YFL049W	1095	1177	0	-0.60034173948465	1.33842928406108	-0.306780013317798	-0.216574283793006	0.36144578313253	0.607161945483699
YOR206W	829	939	0	0.534049972653467	-0.650433984697064	0.0938852336265257	0.624941080631778	0.333333333333333	0.414634146341463
YGR089W	442	541	0	-0.201051065051271	0.139261724956906	0.976450195307758	-1.06061864675838	0.35	0.17491103202847
YEL031W	24	122	0	2.41541216487789	-0.123970178261084	1.42635443736351	-0.23001340264449	0.434343434343434	0.0200164518782561
YPL133C	1062	1170	0	-1.40648637500657	0.256253681942679	-1.8861468868898	-0.280834051194729	0.431192660550459	0.832835820895522
YBR086C	592	697	0	0.836932932487493	0.636477542146443	0.834603231200461	-0.454080267839384	0.339622641509434	0.22693661971831
YDR416W	2392	2493	0	-1.80323444354342	-1.63024162445292	-0.211730654292515	-0.241759235935575	0.441176470588235	0.947072508724312
YNL326C	142	251	0	-0.788141533278699	-0.767425941682838	-1.07027440179272	-0.435427976131991	0.418181818181818	0.194554455445545
YOR118W	116	203	0	-0.654435126912375	1.6894051550184	-0.635796625734663	-0.173387156652683	0.329545454545455	0.0936582501467998
YOR153W	24	115	0	1.70090443276047	0.168509714203349	1.39079243221481	0.540983699546333	0.445652173913043	0.0153252480705623
YDL116W	770	869	0	-0.448202961568662	-0.0069782212753111	0.671439548166641	-0.0911933509245206	0.44	0.375917431192661
YJL052W	729	829	0	1.29477286982766	-0.0216022158985325	2.08371998278293	0.545041059091215	0.465346534653465	0.780561122244489
YNL186W	2206	2294	0	-0.781844153612899	-0.855169909422168	0.352360616152948	-0.172331057856177	0.460674157303371	0.946173254835997
